datetime,date,hour,CO2,NH3,CH4,id_channel
2025-04-15 05:44:21,2025-04-15,05:44:21,519.44769203,2.72534274,8.53070228,4
2025-04-15 05:48:25,2025-04-15,05:48:25,543.05249172,2.64879134,11.13678924,4
2025-04-15 05:52:22,2025-04-15,05:52:22,532.37868441,2.71093638,9.11898004,4
2025-04-15 05:56:26,2025-04-15,05:56:26,579.27129412,2.45077462,14.24342965,4
2025-04-15 06:00:23,2025-04-15,06:00:23,504.56557359,2.45148082,8.21954339,4
2025-04-15 06:04:25,2025-04-15,06:04:25,522.70503415,2.46659336,9.89725217,4
2025-04-15 06:08:23,2025-04-15,06:08:23,516.22314195,2.4485148,7.4397717,4
2025-04-15 06:12:23,2025-04-15,06:12:23,528.0064131,2.24117633,9.29217933,4
2025-04-15 06:16:20,2025-04-15,06:16:20,530.87025081,2.13016268,10.44624143,4
2025-04-15 06:20:18,2025-04-15,06:20:18,491.26293815,2.15586813,6.37088466,4
2025-04-15 06:24:24,2025-04-15,06:24:24,532.48252585,2.31928136,8.0623894,4
2025-04-15 06:28:22,2025-04-15,06:28:22,535.26438347,2.04810298,9.49746922,4
2025-04-15 06:32:26,2025-04-15,06:32:26,521.63382768,2.32719073,8.06403892,4
2025-04-15 06:36:28,2025-04-15,06:36:28,535.36822491,2.45119834,10.56215749,4
2025-04-15 06:40:31,2025-04-15,06:40:31,508.33119225,2.37563561,8.49081396,4
2025-04-15 06:44:31,2025-04-15,06:44:31,507.86663842,2.14287417,8.46682099,4
2025-04-15 06:48:28,2025-04-15,06:48:28,525.15897142,1.92028192,8.12432127,4
2025-04-15 06:52:26,2025-04-15,06:52:26,532.23112025,1.64246531,8.43353073,4
2025-04-15 06:56:28,2025-04-15,06:56:28,538.00251837,1.40240183,7.46511428,4
2025-04-15 07:00:25,2025-04-15,07:00:25,531.50969549,1.55122509,7.95022224,4
2025-04-15 07:04:28,2025-04-15,07:04:28,541.61510753,1.57382328,8.46742081,4
2025-04-15 07:08:30,2025-04-15,07:08:30,562.87527674,1.64980973,8.61947629,4
2025-04-15 07:12:31,2025-04-15,07:12:31,588.72633081,1.83214894,9.99877245,4
2025-04-15 07:16:30,2025-04-15,07:16:30,645.07397722,2.10488095,17.8717673,4
2025-04-15 07:20:31,2025-04-15,07:20:31,604.90373463,1.79556811,13.34864163,4
2025-04-15 07:24:29,2025-04-15,07:24:29,607.25383045,1.89316408,13.88173555,4
2025-04-15 07:28:27,2025-04-15,07:28:27,568.06734891,2.03976989,11.89301783,4
2025-04-15 07:32:26,2025-04-15,07:32:26,611.51679497,1.71746308,15.98531964,4
2025-04-15 07:36:23,2025-04-15,07:36:23,680.65333494,1.9618061,20.08811837,4
2025-04-15 07:40:19,2025-04-15,07:40:19,609.60392628,2.11829863,14.10172114,4
2025-04-15 07:44:25,2025-04-15,07:44:25,640.42843896,2.0835539,18.75500869,4
2025-04-15 07:48:22,2025-04-15,07:48:22,614.19481115,2.50105562,15.04809405,4
2025-04-15 07:52:21,2025-04-15,07:52:21,720.22239022,2.59257832,16.81157771,4
2025-04-15 07:56:18,2025-04-15,07:56:18,725.63307595,2.52125276,22.09003223,4
2025-04-15 08:00:18,2025-04-15,08:00:18,535.86557077,2.44427764,7.95112198,4
2025-04-15 08:04:16,2025-04-15,08:04:16,508.83400345,2.57167499,7.37679014,4
2025-04-15 08:08:15,2025-04-15,08:08:15,538.59277499,2.40755557,10.06970168,4
2025-04-15 08:12:20,2025-04-15,08:12:20,503.22110016,2.1506423,6.61261388,4
2025-04-15 08:16:23,2025-04-15,08:16:23,522.44269787,2.25289915,7.85619977,4
2025-04-15 08:20:22,2025-04-15,08:20:22,521.0490364,2.33806611,9.82797245,4
2025-04-15 08:24:25,2025-04-15,08:24:25,583.09703151,2.29541201,12.47349787,4
2025-04-15 08:28:21,2025-04-15,08:28:21,749.29799438,2.42676404,21.48271005,4
2025-04-15 08:32:23,2025-04-15,08:32:23,663.16424973,2.44653746,16.16676651,4
2025-04-15 08:36:21,2025-04-15,08:36:21,802.31178391,3.11643281,31.08889744,4
2025-04-15 08:40:21,2025-04-15,08:40:21,624.08707497,2.91686247,14.83260714,4
2025-04-15 08:44:22,2025-04-15,08:44:22,970.80818921,3.03663292,40.90502336,4
2025-04-15 08:48:21,2025-04-15,08:48:21,741.31859925,2.7872053,22.92678723,4
2025-04-15 08:52:19,2025-04-15,08:52:19,786.62626062,2.88112907,27.06557543,4
2025-04-15 08:56:23,2025-04-15,08:56:23,752.9051182,3.19496155,27.25901879,4
2025-04-15 09:00:22,2025-04-15,09:00:22,606.21541602,3.32080527,13.95716346,4
2025-04-15 09:04:24,2025-04-15,09:04:24,599.65700907,3.305269,13.85774257,4
2025-04-15 09:08:23,2025-04-15,09:08:23,652.6707986,3.3260311,19.34283658,4
2025-04-15 09:12:21,2025-04-15,09:12:21,678.63115946,3.25866022,23.13972489,4
2025-04-15 09:16:25,2025-04-15,09:16:25,650.48466295,3.28676673,15.42748297,4
2025-04-15 09:20:29,2025-04-15,09:20:29,548.77470179,3.21487621,9.08763922,4
2025-04-15 09:24:30,2025-04-15,09:24:30,675.46126276,3.07617977,21.26977239,4
2025-04-15 09:28:37,2025-04-15,09:28:37,576.70258473,3.20131729,11.8025943,4
2025-04-15 09:32:39,2025-04-15,09:32:39,589.32751812,2.88028163,12.39267153,4
2025-04-15 09:36:38,2025-04-15,09:36:38,556.91805709,2.84144098,8.61287822,4
2025-04-15 09:40:35,2025-04-15,09:40:35,646.98684591,2.84666681,19.70123165,4
2025-04-15 09:44:33,2025-04-15,09:44:33,564.73349204,2.72096433,10.38176031,4
2025-04-15 09:48:32,2025-04-15,09:48:32,561.50894196,2.78762902,9.05569857,4
2025-04-15 09:52:32,2025-04-15,09:52:32,568.39526926,2.75556783,9.58309415,4
2025-04-15 09:56:30,2025-04-15,09:56:30,548.66539501,2.66715237,9.55925113,4
2025-04-15 10:00:38,2025-04-15,10:00:38,549.92242301,2.87406713,9.986626,4
2025-04-15 10:04:40,2025-04-15,10:04:40,566.42774717,2.9151676,9.65762233,4
2025-04-15 10:08:38,2025-04-15,10:08:38,556.26221639,2.92590175,10.46528585,4
2025-04-15 10:12:40,2025-04-15,10:12:40,564.56953187,2.99694483,10.28398894,4
2025-04-15 10:16:43,2025-04-15,10:16:43,562.82062335,2.89045082,10.50172518,4
2025-04-15 10:20:39,2025-04-15,10:20:39,656.98841651,2.87547952,15.19355146,4
2025-04-15 10:24:35,2025-04-15,10:24:35,566.59170734,2.67732156,9.83666991,4
2025-04-15 10:28:41,2025-04-15,10:28:41,599.65700907,3.07166013,11.96424697,4
2025-04-15 10:32:39,2025-04-15,10:32:39,570.85467186,3.16967981,9.96353276,4
2025-04-15 10:36:36,2025-04-15,10:36:36,563.749731,3.23055371,9.62178282,4
2025-04-15 10:40:35,2025-04-15,10:40:35,637.641116,3.28380072,16.03180602,4
2025-04-15 10:44:32,2025-04-15,10:44:32,563.14854369,3.28012851,12.36672913,4
2025-04-15 10:48:33,2025-04-15,10:48:33,541.96488924,3.39580304,9.25394053,4
2025-04-15 10:52:32,2025-04-15,10:52:32,586.97742229,3.52079932,13.44401371,4
2025-04-15 10:56:29,2025-04-15,10:56:29,577.5223856,3.65582356,10.97453675,4
2025-04-15 11:00:27,2025-04-15,11:00:27,552.54578579,3.58831144,9.82767254,4
2025-04-15 11:04:35,2025-04-15,11:04:35,569.21507013,3.4426943,10.43904354,4
2025-04-15 11:08:33,2025-04-15,11:08:33,563.85903778,3.37941934,10.2031626,4
2025-04-15 11:12:39,2025-04-15,11:12:39,1609.32375948,16.92463827,571.28773184,4
2025-04-15 11:16:46,2025-04-15,11:16:46,781.65280201,7.55189421,169.18046541,4
2025-04-15 11:20:42,2025-04-15,11:20:42,1010.81447163,9.0510022,213.34253513,4
2025-04-15 11:24:38,2025-04-15,11:24:38,778.75617227,7.8449646,139.30321321,4
2025-04-15 11:28:36,2025-04-15,11:28:36,616.59956036,5.53655863,61.03512944,4
2025-04-15 11:32:36,2025-04-15,11:32:36,745.14433664,5.88457088,81.12174825,4
2025-04-15 11:36:37,2025-04-15,11:36:37,659.72108608,5.23515515,60.99164217,4
2025-04-15 11:40:38,2025-04-15,11:40:38,806.02821452,6.79979792,107.0116679,4
2025-04-15 11:44:40,2025-04-15,11:44:40,706.99626953,5.40337049,61.34553855,4
2025-04-15 11:48:40,2025-04-15,11:48:40,721.97129874,5.64065158,69.38168564,4
2025-04-15 11:52:40,2025-04-15,11:52:40,802.09317035,6.65785299,105.50011047,4
2025-04-15 11:56:42,2025-04-15,11:56:42,588.7809842,5.16001614,41.59932008,4
2025-04-15 12:00:41,2025-04-15,12:00:41,627.14766488,5.71579059,60.72621988,4
2025-04-15 12:04:43,2025-04-15,12:04:43,612.93778315,5.14885828,36.44532912,4
2025-04-15 12:08:41,2025-04-15,12:08:41,592.38810803,5.18741646,47.12070346,4
2025-04-15 12:12:44,2025-04-15,12:12:44,582.16792386,4.79378409,34.70433887,4
2025-04-15 12:16:43,2025-04-15,12:16:43,590.42058594,5.61014401,53.4923379,4
2025-04-15 12:20:41,2025-04-15,12:20:41,563.25785048,4.8350258,40.24221742,4
2025-04-15 12:24:41,2025-04-15,12:24:41,598.89186159,5.25634096,52.18022208,4
2025-04-15 12:28:42,2025-04-15,12:28:42,576.59327795,4.1419673,27.79136293,4
2025-04-15 12:32:48,2025-04-15,12:32:48,538.92616068,4.33588809,22.36295232,4
2025-04-15 12:36:51,2025-04-15,12:36:51,643.21576191,4.99363691,47.00673683,4
2025-04-15 12:40:49,2025-04-15,12:40:49,559.04953935,4.92485364,31.65273235,4
2025-04-15 12:44:50,2025-04-15,12:44:50,690.21767841,5.48091056,70.20494459,4
2025-04-15 12:48:48,2025-04-15,12:48:48,579.98178821,5.45167414,47.54657877,4
2025-04-15 12:52:50,2025-04-15,12:52:50,585.17386038,4.90959986,39.17153091,4
2025-04-15 12:56:48,2025-04-15,12:56:48,564.51487848,4.20947942,28.82306085,4
2025-04-15 13:00:44,2025-04-15,13:00:44,625.99994366,4.96270562,50.13782008,4
2025-04-15 13:04:46,2025-04-15,13:04:46,533.53187096,4.68375911,28.47516272,4
2025-04-15 13:08:48,2025-04-15,13:08:48,538.96988339,3.98377991,20.6819445,4
2025-04-15 13:12:47,2025-04-15,13:12:47,642.99714835,6.13738823,72.88765912,4
2025-04-15 13:16:49,2025-04-15,13:16:49,571.18259221,4.48927337,37.57749763,4
2025-04-15 13:20:50,2025-04-15,13:20:50,564.51487848,3.81838935,26.74466939,4
2025-04-15 13:24:52,2025-04-15,13:24:52,571.72912612,4.33150969,33.2632608,4
2025-04-15 13:28:51,2025-04-15,13:28:51,536.52141147,3.93660617,22.24748613,4
2025-04-15 13:32:56,2025-04-15,13:32:56,739.29642377,4.89010891,53.84473472,4
2025-04-15 13:36:53,2025-04-15,13:36:53,587.90652994,4.37882467,31.65123279,4
2025-04-15 13:40:53,2025-04-15,13:40:53,677.26482468,4.69774175,36.97017545,4
2025-04-15 13:44:54,2025-04-15,13:44:54,605.12234819,5.3643886,46.36492475,4
2025-04-15 13:48:55,2025-04-15,13:48:55,731.26237526,5.42286144,61.8044042,4
2025-04-15 13:52:54,2025-04-15,13:52:54,578.50614664,4.16852019,28.76907666,4
2025-04-15 13:56:55,2025-04-15,13:56:55,577.13981186,4.05962512,27.02208816,4
2025-04-15 14:00:57,2025-04-15,14:00:57,581.45742977,4.47303091,36.69875492,4
2025-04-15 14:04:58,2025-04-15,14:04:58,568.50457604,4.37628237,30.4950713,4
2025-04-15 14:09:00,2025-04-15,14:09:00,569.70695065,4.9403899,47.13120039,4
2025-04-15 14:13:05,2025-04-15,14:13:05,556.75409692,3.61232203,23.58509449,4
2025-04-15 14:17:03,2025-04-15,14:17:03,559.15884613,4.15679737,38.09184703,4
2025-04-15 14:21:01,2025-04-15,14:21:01,537.52703387,4.35156559,32.21956639,4
2025-04-15 14:25:03,2025-04-15,14:25:03,536.42303536,4.64392979,39.2794993,4
2025-04-15 14:29:06,2025-04-15,14:29:06,562.82062335,3.79720354,22.27447822,4
2025-04-15 14:33:03,2025-04-15,14:33:03,596.10453863,4.97923056,48.01594134,4
2025-04-15 14:37:05,2025-04-15,14:37:05,582.44119081,4.04408886,28.33570355,4
2025-04-15 14:41:08,2025-04-15,14:41:08,543.12900647,3.47969885,16.8850562,4
2025-04-15 14:45:06,2025-04-15,14:45:06,550.5782637,3.82220279,20.78091553,4
2025-04-15 14:49:03,2025-04-15,14:49:03,574.89902282,4.35114188,27.78686424,4
2025-04-15 14:53:06,2025-04-15,14:53:06,565.66259969,4.57119183,26.67868871,4
2025-04-15 14:57:01,2025-04-15,14:57:01,586.48554177,4.80974407,36.23389103,4
2025-04-15 15:01:00,2025-04-15,15:01:00,596.86968611,4.87782114,39.64839129,4
2025-04-15 15:04:58,2025-04-15,15:04:58,583.31564507,4.36427708,32.38151897,4
2025-04-15 15:08:59,2025-04-15,15:08:59,593.59048263,3.91386674,31.69621962,4
2025-04-15 15:13:05,2025-04-15,15:13:05,649.88347565,4.3647008,49.80491755,4
2025-04-15 15:17:03,2025-04-15,15:17:03,567.30220143,3.93053291,29.76028644,4
2025-04-15 15:21:06,2025-04-15,15:21:06,700.71112953,4.24408291,44.89685459,4
2025-04-15 15:25:03,2025-04-15,15:25:03,600.31284976,4.0296825,35.97746611,4
2025-04-15 15:29:02,2025-04-15,15:29:02,553.36558666,3.55144813,20.44501388,4
2025-04-15 15:32:59,2025-04-15,15:32:59,590.58454611,4.79618515,45.27924263,4
2025-04-15 15:37:04,2025-04-15,15:37:04,549.64915605,3.8998841,25.14613743,4
2025-04-15 15:41:07,2025-04-15,15:41:07,565.66259969,3.80271185,23.73205146,4
2025-04-15 15:45:05,2025-04-15,15:45:05,564.13230474,3.83378437,23.81602687,4
2025-04-15 15:49:05,2025-04-15,15:49:05,569.59764387,3.64353579,26.30079935,4
2025-04-15 15:53:02,2025-04-15,15:53:02,546.97113988,3.47136576,15.35550404,4
2025-04-15 15:56:59,2025-04-15,15:56:59,589.4368249,4.18448016,27.77186863,4
2025-04-15 16:01:01,2025-04-15,16:01:01,591.24038681,3.84564843,23.82052555,4
2025-04-15 16:05:06,2025-04-15,16:05:06,596.70572594,4.91567312,47.29465253,4
2025-04-15 16:09:07,2025-04-15,16:09:07,630.09894801,5.35337198,63.11052178,4
2025-04-15 16:13:16,2025-04-15,16:13:16,556.48082996,4.11541442,34.55588233,4
2025-04-15 16:17:19,2025-04-15,16:17:19,546.40820995,3.46317392,22.22799183,4
2025-04-15 16:21:17,2025-04-15,16:21:17,565.88121326,3.44989747,33.65464621,4
2025-04-15 16:25:21,2025-04-15,16:25:21,535.58683847,3.46133781,25.72046927,4
2025-04-15 16:29:20,2025-04-15,16:29:20,529.26890644,3.21515869,19.03842571,4
2025-04-15 16:33:19,2025-04-15,16:33:19,560.79844787,2.84002859,16.4741765,4
2025-04-15 16:37:21,2025-04-15,16:37:21,569.76160404,3.18917076,21.67165473,4
2025-04-15 16:41:18,2025-04-15,16:41:18,553.80281379,3.15951062,16.89405357,4
2025-04-15 16:45:17,2025-04-15,16:45:17,543.32575868,3.54000779,19.59776194,4
2025-04-15 16:49:20,2025-04-15,16:49:20,565.93586665,2.94496898,17.19696488,4
2025-04-15 16:53:24,2025-04-15,16:53:24,549.26658231,3.22744646,16.43668748,4
2025-04-15 16:57:30,2025-04-15,16:57:30,570.41744473,3.36840272,16.41119494,4
2025-04-15 17:01:30,2025-04-15,17:01:30,551.39806457,3.67799804,15.4874654,4
2025-04-15 17:05:28,2025-04-15,17:05:28,631.35597601,3.80892635,28.35069916,4
2025-04-15 17:09:35,2025-04-15,17:09:35,610.15046019,3.35936344,23.01076265,4
2025-04-15 17:13:40,2025-04-15,17:13:40,582.87841794,3.45427588,19.12839937,4
2025-04-15 17:17:42,2025-04-15,17:17:42,578.56080003,3.62729333,19.43281024,4
2025-04-15 17:21:45,2025-04-15,17:21:45,597.14295307,3.77361667,24.90470811,4
2025-04-15 17:25:50,2025-04-15,17:25:50,599.76631585,4.20044014,27.17954206,4
2025-04-15 17:29:55,2025-04-15,17:29:55,681.41848241,4.1827853,36.12442308,4
2025-04-15 17:33:56,2025-04-15,17:33:56,977.25728938,5.52525953,78.74194503,4
2025-04-15 17:37:55,2025-04-15,17:37:55,833.13629659,4.70932332,53.93620794,4
2025-04-15 17:41:51,2025-04-15,17:41:51,883.85464369,4.49774769,52.99448367,4
2025-04-15 17:45:51,2025-04-15,17:45:51,637.0399287,4.30848778,32.76690613,4
2025-04-15 17:49:50,2025-04-15,17:49:50,875.92990196,5.11171249,79.49622419,4
2025-04-15 17:53:53,2025-04-15,17:53:53,839.09351624,5.65293935,76.97846137,4
2025-04-15 17:57:56,2025-04-15,17:57:56,662.61771581,4.74251443,35.74803328,4
2025-04-15 18:02:01,2025-04-15,18:02:01,671.96344572,4.95578493,37.80843002,4
2025-04-15 18:06:01,2025-04-15,18:06:01,797.72089905,5.47596721,55.81665736,4
2025-04-15 18:09:59,2025-04-15,18:09:59,740.77206534,5.26057813,45.52367106,4
2025-04-15 18:13:59,2025-04-15,18:13:59,875.27406126,6.37961267,82.11595715,4
2025-04-15 18:17:59,2025-04-15,18:17:59,747.76769942,5.26989988,49.03864191,4
2025-04-15 18:22:00,2025-04-15,18:22:00,672.34601946,4.6224615,31.27184387,4
2025-04-15 18:26:04,2025-04-15,18:26:04,885.22097848,5.24504187,72.30133079,4
2025-04-15 18:30:07,2025-04-15,18:30:07,674.20423476,4.7278256,40.28570469,4
2025-04-15 18:34:08,2025-04-15,18:34:08,737.54751525,4.7252833,43.836665,4
2025-04-15 18:38:08,2025-04-15,18:38:08,718.4734817,4.4204901,41.46885827,4
2025-04-15 18:42:09,2025-04-15,18:42:09,936.15793914,4.69534069,56.85435353,4
2025-04-15 18:46:11,2025-04-15,18:46:11,737.2195949,5.13303954,45.50417677,4
2025-04-15 18:50:10,2025-04-15,18:50:10,1073.22864446,5.3424966,96.01838664,4
2025-04-15 18:54:18,2025-04-15,18:54:18,852.81151745,5.05564071,58.67032183,4
2025-04-15 18:58:20,2025-04-15,18:58:20,659.83039286,4.2228971,30.09318897,4
2025-04-15 19:02:17,2025-04-15,19:02:17,659.5571259,4.37585866,25.11014796,4
2025-04-15 19:06:19,2025-04-15,19:06:19,592.98929533,4.32586014,19.06691737,4
2025-04-15 19:10:28,2025-04-15,19:10:28,698.25172693,4.46328544,36.1274222,4
2025-04-15 19:14:28,2025-04-15,19:14:28,651.35911721,4.86214364,34.70433887,4
2025-04-15 19:18:27,2025-04-15,19:18:27,692.62242762,4.4944992,34.77781735,4
2025-04-15 19:22:27,2025-04-15,19:22:27,689.0153038,4.16527169,25.02167387,4
2025-04-15 19:26:28,2025-04-15,19:26:28,641.63081357,4.18673998,20.386531,4
2025-04-15 19:30:25,2025-04-15,19:30:25,615.23322558,3.51119509,18.24065929,4
2025-04-15 19:34:24,2025-04-15,19:34:24,596.86968611,3.47164824,13.99675187,4
2025-04-15 19:38:22,2025-04-15,19:38:22,569.26972352,3.30103184,14.8993376,4
2025-04-15 19:42:29,2025-04-15,19:42:29,602.17106506,2.82293871,14.02659313,4
2025-04-15 19:46:27,2025-04-15,19:46:27,585.39247394,2.71545602,13.09791504,4
2025-04-15 19:50:23,2025-04-15,19:50:23,584.24475273,2.63438499,14.57033393,4
2025-04-15 19:54:24,2025-04-15,19:54:24,570.08952439,2.74370377,15.47546892,4
2025-04-15 19:58:25,2025-04-15,19:58:25,597.96275394,2.7026033,16.33171821,4
2025-04-15 20:02:25,2025-04-15,20:02:25,640.53774574,2.92448936,22.33446066,4
2025-04-15 20:06:23,2025-04-15,20:06:23,618.67638923,2.65316974,19.75221672,4
2025-04-15 20:10:27,2025-04-15,20:10:27,613.59362384,2.66898848,18.58555831,4
2025-04-15 20:14:26,2025-04-15,20:14:26,720.38635039,2.89115702,31.61224421,4
2025-04-15 20:18:23,2025-04-15,20:18:23,818.16126738,3.37179245,48.4628105,4
2025-04-15 20:22:26,2025-04-15,20:22:26,865.10853049,3.56754935,59.44409528,4
2025-04-15 20:26:25,2025-04-15,20:26:25,826.52323625,3.27193666,54.39657315,4
2025-04-15 20:30:22,2025-04-15,20:30:22,1075.5240869,3.51627968,64.89200018,4
2025-04-15 20:34:21,2025-04-15,20:34:21,1134.71370965,4.56229379,120.35626072,4
2025-04-15 20:38:24,2025-04-15,20:38:24,798.48604652,3.34651072,47.28115648,4
2025-04-15 20:42:22,2025-04-15,20:42:22,679.0137332,3.49283405,38.88211565,4
2025-04-15 20:46:20,2025-04-15,20:46:20,741.6465196,3.24778484,40.71008044,4
2025-04-15 20:50:18,2025-04-15,20:50:18,727.76455821,3.28182337,40.81355014,4
2025-04-15 20:54:20,2025-04-15,20:54:20,666.38879981,3.09595319,30.20115736,4
2025-04-15 20:58:15,2025-04-15,20:58:15,877.13227657,3.89917791,52.90600957,4
2025-04-15 21:02:12,2025-04-15,21:02:12,775.09439506,3.16657256,37.99437557,4
2025-04-15 21:06:15,2025-04-15,21:06:15,763.99975663,3.66175559,42.77647541,4
2025-04-15 21:10:19,2025-04-15,21:10:19,870.19129588,3.06417447,40.57661951,4
2025-04-15 21:14:18,2025-04-15,21:14:18,785.53319279,2.82703463,35.1677032,4
2025-04-15 21:18:16,2025-04-15,21:18:16,787.28210131,3.5411377,48.3938307,4
2025-04-15 21:22:17,2025-04-15,21:22:17,777.22587732,3.3085175,38.77864594,4
2025-04-15 21:26:23,2025-04-15,21:26:23,755.58313437,3.56232351,43.60573261,4
2025-04-15 21:30:26,2025-04-15,21:30:26,663.54682347,2.80443643,26.57072032,4
2025-04-15 21:34:29,2025-04-15,21:34:29,652.94406556,2.87293722,24.78474324,4
2025-04-15 21:38:32,2025-04-15,21:38:32,597.47087342,3.05654758,26.04137531,4
2025-04-15 21:42:32,2025-04-15,21:42:32,607.90967115,3.01403472,24.63778627,4
2025-04-15 21:46:31,2025-04-15,21:46:31,618.34846888,2.99157776,22.89379689,4
2025-04-15 21:50:34,2025-04-15,21:50:34,608.01897793,2.64737895,20.4135231,4
2025-04-15 21:54:37,2025-04-15,21:54:37,594.30097672,2.74723474,18.43560221,4
2025-04-15 21:58:40,2025-04-15,21:58:40,534.42818658,2.66051415,17.78929145,4
2025-04-15 22:02:39,2025-04-15,22:02:39,533.84339529,2.72915618,16.19825729,4
2025-04-15 22:06:38,2025-04-15,22:06:38,561.29032839,2.51828674,16.77858737,4
2025-04-15 22:10:35,2025-04-15,22:10:35,579.76317464,2.32182365,17.54786214,4
2025-04-15 22:14:35,2025-04-15,22:14:35,566.31844039,2.43933429,19.06841693,4
2025-04-15 22:18:37,2025-04-15,22:18:37,546.69787292,2.54780564,21.11681718,4
2025-04-15 22:22:35,2025-04-15,22:22:35,566.91962769,2.000788,14.41153043,4
2025-04-15 22:26:34,2025-04-15,22:26:34,570.36279134,1.97013919,12.67024026,4
2025-04-15 22:30:31,2025-04-15,22:30:31,578.28753308,2.16391874,12.67233965,4
2025-04-15 22:34:28,2025-04-15,22:34:28,581.02020264,1.99316111,11.99243872,4
2025-04-15 22:38:27,2025-04-15,22:38:27,575.44555673,1.96222982,10.4825308,4
2025-04-15 22:42:25,2025-04-15,22:42:25,592.82533516,2.198381,16.88655576,4
2025-04-15 22:46:22,2025-04-15,22:46:22,593.8090962,2.09061584,12.76936124,4
2025-04-15 22:50:19,2025-04-15,22:50:19,592.77068177,2.18877676,12.7377205,4
2025-04-15 22:54:16,2025-04-15,22:54:16,583.53425864,2.18566951,14.85270126,4
2025-04-15 22:58:15,2025-04-15,22:58:15,568.17665569,2.31730401,15.78587803,4
2025-04-15 23:02:16,2025-04-15,23:02:16,569.59764387,2.29541201,18.62004821,4
2025-04-15 23:06:18,2025-04-15,23:06:18,561.78220891,2.00742622,10.23705268,4
2025-04-15 23:10:19,2025-04-15,23:10:19,582.76911116,2.26871789,17.38141087,4
2025-04-15 23:14:18,2025-04-15,23:14:18,594.08236316,2.25360534,16.12028012,4
2025-04-15 23:18:18,2025-04-15,23:18:18,599.76631585,2.34244451,21.96106999,4
2025-04-15 23:22:21,2025-04-15,23:22:21,593.75444281,2.16603732,16.66312118,4
2025-04-15 23:26:23,2025-04-15,23:26:23,603.97462698,2.00121171,16.33321777,4
2025-04-15 23:30:27,2025-04-15,23:30:27,583.26099168,2.07183108,13.6998388,4
2025-04-15 23:34:36,2025-04-15,23:34:36,633.97933879,2.18948295,18.7894986,4
2025-04-15 23:38:33,2025-04-15,23:38:33,620.42529775,2.15544442,17.52836784,4
2025-04-15 23:42:30,2025-04-15,23:42:30,565.28002595,2.05262262,11.0570126,4
2025-04-15 23:46:31,2025-04-15,23:46:31,570.80001847,2.22959476,13.32674804,4
2025-04-15 23:50:27,2025-04-15,23:50:27,638.78883722,2.32041127,21.59517712,4
2025-04-15 23:54:24,2025-04-15,23:54:24,606.59798976,2.39583275,19.21387434,4
2025-04-15 23:58:31,2025-04-15,23:58:31,643.05180174,1.99400854,17.63033799,4
2025-04-15 00:01:00,2025-04-15,00:01:00,548.33747466,2.10572838,,5
2025-04-15 00:05:14,2025-04-15,00:05:14,545.69771586,1.97691865,,5
2025-04-15 00:09:12,2025-04-15,00:09:12,561.12636822,1.86731739,,5
2025-04-15 00:13:10,2025-04-15,00:13:10,587.5239562,1.97677741,,5
