Data,Postazione,Unità,Sensore,Misura
2025-09-20 11:03:22,Uni Catania_2 (1865),Sensore Integrato (64),Raffica vento (2),2.55
2025-09-20 11:03:21,Uni Catania_2 (1865),Sensore Integrato (64),Direzione vento (1),336.1
2025-09-20 11:03:21,Uni Catania_2 (1865),Sensore Integrato (64),Velocità del vento (0),1.41
2025-09-20 11:02:19,Uni Catania_2 (1865),Sensore Integrato (64),Punto di rugiada (5),1310.8
2025-09-20 11:02:19,Uni Catania_2 (1865),Sensore Integrato (64),Umidità aria (4),0.0
2025-09-20 11:02:19,Uni Catania_2 (1865),Sensore Integrato (64),Temperatura aria (3),28.6
2025-09-20 11:02:19,Uni Catania_2 (1865),Sensore Integrato (64),Bulbo umido (40),9.696
2025-09-20 11:02:18,Uni Catania_2 (1865),Sensore Integrato (64),Direzione vento (1),319.7
2025-09-20 11:02:18,Uni Catania_2 (1865),Sensore Integrato (64),Velocità del vento (0),1.68
2025-09-20 11:02:18,Uni Catania_2 (1865),Sensore Integrato (64),Raffica vento (2),2.52
2025-09-20 11:01:16,Uni Catania_2 (1865),Sensore Integrato (64),Punto di rugiada (5),1310.8
2025-09-20 11:01:15,Uni Catania_2 (1865),Sensore Integrato (64),Raffica vento (2),2.32
2025-09-20 11:01:15,Uni Catania_2 (1865),Sensore Integrato (64),Umidità aria (4),0.0
2025-09-20 11:01:15,Uni Catania_2 (1865),Sensore Integrato (64),Temperatura aria (3),28.5
2025-09-20 11:01:15,Uni Catania_2 (1865),Sensore Integrato (64),Bulbo umido (40),9.655
2025-09-20 11:01:14,Uni Catania_2 (1865),Sensore Integrato (64),Direzione vento (1),342.1
2025-09-20 11:01:14,Uni Catania_2 (1865),Sensore Integrato (64),Velocità del vento (0),1.11
2025-09-20 11:00:12,Uni Catania_2 (1865),Sensore Integrato (64),Umidità aria (4),0.0
2025-09-20 11:00:12,Uni Catania_2 (1865),Sensore Integrato (64),Temperatura aria (3),28.7
2025-09-20 11:00:12,Uni Catania_2 (1865),Sensore Integrato (64),Bulbo umido (40),9.738
2025-09-20 11:00:12,Uni Catania_2 (1865),Sensore Integrato (64),Punto di rugiada (5),1310.8
2025-09-20 11:00:11,Uni Catania_2 (1865),Sensore Integrato (64),Direzione vento (1),323.4
2025-09-20 11:00:11,Uni Catania_2 (1865),Sensore Integrato (64),Velocità del vento (0),1.9
2025-09-20 11:00:11,Uni Catania_2 (1865),Sensore Integrato (64),Raffica vento (2),2.52
2025-09-20 10:59:09,Uni Catania_2 (1865),Sensore Integrato (64),Punto di rugiada (5),1310.8
2025-09-20 10:59:08,Uni Catania_2 (1865),Sensore Integrato (64),Raffica vento (2),2.15
2025-09-20 10:59:08,Uni Catania_2 (1865),Sensore Integrato (64),Umidità aria (4),0.0
2025-09-20 10:59:08,Uni Catania_2 (1865),Sensore Integrato (64),Temperatura aria (3),28.9
2025-09-20 10:59:08,Uni Catania_2 (1865),Sensore Integrato (64),Bulbo umido (40),9.82
2025-09-20 10:59:07,Uni Catania_2 (1865),Sensore Integrato (64),Direzione vento (1),302.7
2025-09-20 10:59:07,Uni Catania_2 (1865),Sensore Integrato (64),Velocità del vento (0),1.15
2025-09-20 10:58:05,Uni Catania_2 (1865),Sensore Integrato (64),Umidità aria (4),0.0
2025-09-20 10:58:05,Uni Catania_2 (1865),Sensore Integrato (64),Temperatura aria (3),29.0
2025-09-20 10:58:05,Uni Catania_2 (1865),Sensore Integrato (64),Bulbo umido (40),9.862
2025-09-20 10:58:05,Uni Catania_2 (1865),Sensore Integrato (64),Punto di rugiada (5),1310.8
2025-09-20 10:58:04,Uni Catania_2 (1865),Sensore Integrato (64),Direzione vento (1),328.3
2025-09-20 10:58:04,Uni Catania_2 (1865),Sensore Integrato (64),Velocità del vento (0),1.05
2025-09-20 10:58:04,Uni Catania_2 (1865),Sensore Integrato (64),Raffica vento (2),1.89
2025-09-20 10:57:02,Uni Catania_2 (1865),Sensore Integrato (64),Punto di rugiada (5),1310.8
2025-09-20 10:57:01,Uni Catania_2 (1865),Sensore Integrato (64),Temperatura aria (3),28.8
2025-09-20 10:57:01,Uni Catania_2 (1865),Sensore Integrato (64),Bulbo umido (40),9.779
2025-09-20 10:57:01,Uni Catania_2 (1865),Sensore Integrato (64),Raffica vento (2),2.6
2025-09-20 10:57:01,Uni Catania_2 (1865),Sensore Integrato (64),Umidità aria (4),0.0
2025-09-20 10:57:00,Uni Catania_2 (1865),Sensore Integrato (64),Direzione vento (1),323.7
2025-09-20 10:57:00,Uni Catania_2 (1865),Sensore Integrato (64),Velocità del vento (0),0.99
2025-09-20 10:55:58,Uni Catania_2 (1865),Sensore Integrato (64),Bulbo umido (40),9.738
2025-09-20 10:55:58,Uni Catania_2 (1865),Sensore Integrato (64),Punto di rugiada (5),1310.8
2025-09-20 10:55:58,Uni Catania_2 (1865),Sensore Integrato (64),Umidità aria (4),0.0
2025-09-20 10:55:58,Uni Catania_2 (1865),Sensore Integrato (64),Temperatura aria (3),28.7
2025-09-20 10:55:57,Uni Catania_2 (1865),Sensore Integrato (64),Raffica vento (2),1.79
2025-09-20 10:55:57,Uni Catania_2 (1865),Sensore Integrato (64),Direzione vento (1),314.4
2025-09-20 10:55:57,Uni Catania_2 (1865),Sensore Integrato (64),Velocità del vento (0),1.2
2025-09-20 10:54:55,Uni Catania_2 (1865),Sensore Integrato (64),Punto di rugiada (5),1310.8
2025-09-20 10:54:54,Uni Catania_2 (1865),Sensore Integrato (64),Raffica vento (2),1.27
2025-09-20 10:54:54,Uni Catania_2 (1865),Sensore Integrato (64),Umidità aria (4),0.0
2025-09-20 10:54:54,Uni Catania_2 (1865),Sensore Integrato (64),Temperatura aria (3),28.7
2025-09-20 10:54:54,Uni Catania_2 (1865),Sensore Integrato (64),Bulbo umido (40),9.738
2025-09-20 10:54:53,Uni Catania_2 (1865),Sensore Integrato (64),Direzione vento (1),152.2
2025-09-20 10:54:53,Uni Catania_2 (1865),Sensore Integrato (64),Velocità del vento (0),0.87
2025-09-20 10:53:51,Uni Catania_2 (1865),Sensore Integrato (64),Umidità aria (4),0.0
2025-09-20 10:53:51,Uni Catania_2 (1865),Sensore Integrato (64),Temperatura aria (3),28.7
2025-09-20 10:53:51,Uni Catania_2 (1865),Sensore Integrato (64),Bulbo umido (40),9.738
2025-09-20 10:53:51,Uni Catania_2 (1865),Sensore Integrato (64),Punto di rugiada (5),1310.8
2025-09-20 10:53:50,Uni Catania_2 (1865),Sensore Integrato (64),Direzione vento (1),306.2
2025-09-20 10:53:50,Uni Catania_2 (1865),Sensore Integrato (64),Velocità del vento (0),1.33
2025-09-20 10:53:50,Uni Catania_2 (1865),Sensore Integrato (64),Raffica vento (2),1.91
2025-09-20 10:52:48,Uni Catania_2 (1865),Sensore Integrato (64),Punto di rugiada (5),1310.8
2025-09-20 10:52:47,Uni Catania_2 (1865),Sensore Integrato (64),Raffica vento (2),1.61
2025-09-20 10:52:47,Uni Catania_2 (1865),Sensore Integrato (64),Umidità aria (4),0.0
2025-09-20 10:52:47,Uni Catania_2 (1865),Sensore Integrato (64),Temperatura aria (3),28.6
2025-09-20 10:52:47,Uni Catania_2 (1865),Sensore Integrato (64),Bulbo umido (40),9.696
2025-09-20 10:52:46,Uni Catania_2 (1865),Sensore Integrato (64),Direzione vento (1),324.2
2025-09-20 10:52:46,Uni Catania_2 (1865),Sensore Integrato (64),Velocità del vento (0),0.63
2025-09-20 10:51:44,Uni Catania_2 (1865),Sensore Integrato (64),Umidità aria (4),0.0
2025-09-20 10:51:44,Uni Catania_2 (1865),Sensore Integrato (64),Punto di rugiada (5),1310.8
2025-09-20 10:51:44,Uni Catania_2 (1865),Sensore Integrato (64),Temperatura aria (3),28.5
2025-09-20 10:51:44,Uni Catania_2 (1865),Sensore Integrato (64),Bulbo umido (40),9.655
2025-09-20 10:51:43,Uni Catania_2 (1865),Sensore Integrato (64),Direzione vento (1),315.3
2025-09-20 10:51:43,Uni Catania_2 (1865),Sensore Integrato (64),Velocità del vento (0),0.83
2025-09-20 10:51:43,Uni Catania_2 (1865),Sensore Integrato (64),Raffica vento (2),1.96
2025-09-20 10:50:41,Uni Catania_2 (1865),Sensore Integrato (64),Punto di rugiada (5),1310.8
2025-09-20 10:50:40,Uni Catania_2 (1865),Sensore Integrato (64),Raffica vento (2),2.22
2025-09-20 10:50:40,Uni Catania_2 (1865),Sensore Integrato (64),Umidità aria (4),0.0
2025-09-20 10:50:40,Uni Catania_2 (1865),Sensore Integrato (64),Temperatura aria (3),28.5
2025-09-20 10:50:40,Uni Catania_2 (1865),Sensore Integrato (64),Bulbo umido (40),9.655
2025-09-20 10:50:39,Uni Catania_2 (1865),Sensore Integrato (64),Direzione vento (1),321.5
2025-09-20 10:50:39,Uni Catania_2 (1865),Sensore Integrato (64),Velocità del vento (0),1.45
2025-09-20 10:49:37,Uni Catania_2 (1865),Sensore Integrato (64),Punto di rugiada (5),1310.8
2025-09-20 10:49:36,Uni Catania_2 (1865),Sensore Integrato (64),Umidità aria (4),0.0
2025-09-20 10:49:36,Uni Catania_2 (1865),Sensore Integrato (64),Raffica vento (2),2.06
2025-09-20 10:49:36,Uni Catania_2 (1865),Sensore Integrato (64),Temperatura aria (3),28.4
2025-09-20 10:49:36,Uni Catania_2 (1865),Sensore Integrato (64),Bulbo umido (40),9.613
2025-09-20 10:49:35,Uni Catania_2 (1865),Sensore Integrato (64),Direzione vento (1),295.1
2025-09-20 10:49:35,Uni Catania_2 (1865),Sensore Integrato (64),Velocità del vento (0),0.17
2025-09-20 10:48:33,Uni Catania_2 (1865),Sensore Integrato (64),Umidità aria (4),0.0
2025-09-20 10:48:33,Uni Catania_2 (1865),Sensore Integrato (64),Temperatura aria (3),28.4
2025-09-20 10:48:33,Uni Catania_2 (1865),Sensore Integrato (64),Bulbo umido (40),9.613
2025-09-20 10:48:33,Uni Catania_2 (1865),Sensore Integrato (64),Punto di rugiada (5),1310.8
2025-09-20 10:48:32,Uni Catania_2 (1865),Sensore Integrato (64),Direzione vento (1),327.7
2025-09-20 10:48:32,Uni Catania_2 (1865),Sensore Integrato (64),Velocità del vento (0),0.74
2025-09-20 10:48:32,Uni Catania_2 (1865),Sensore Integrato (64),Raffica vento (2),2.05
2025-09-20 10:47:30,Uni Catania_2 (1865),Sensore Integrato (64),Punto di rugiada (5),1310.8
2025-09-20 10:47:29,Uni Catania_2 (1865),Sensore Integrato (64),Umidità aria (4),0.0
2025-09-20 10:47:29,Uni Catania_2 (1865),Sensore Integrato (64),Temperatura aria (3),28.3
2025-09-20 10:47:29,Uni Catania_2 (1865),Sensore Integrato (64),Bulbo umido (40),9.572
2025-09-20 10:47:29,Uni Catania_2 (1865),Sensore Integrato (64),Raffica vento (2),1.97
2025-09-20 10:47:28,Uni Catania_2 (1865),Sensore Integrato (64),Direzione vento (1),328.5
2025-09-20 10:47:28,Uni Catania_2 (1865),Sensore Integrato (64),Velocità del vento (0),0.83
2025-09-20 10:46:26,Uni Catania_2 (1865),Sensore Integrato (64),Punto di rugiada (5),1310.8
2025-09-20 10:46:26,Uni Catania_2 (1865),Sensore Integrato (64),Umidità aria (4),0.0
2025-09-20 10:46:26,Uni Catania_2 (1865),Sensore Integrato (64),Temperatura aria (3),28.2
2025-09-20 10:46:26,Uni Catania_2 (1865),Sensore Integrato (64),Bulbo umido (40),9.53
2025-09-20 10:46:25,Uni Catania_2 (1865),Sensore Integrato (64),Raffica vento (2),2.15
2025-09-20 10:46:25,Uni Catania_2 (1865),Sensore Integrato (64),Direzione vento (1),335.9
2025-09-20 10:46:25,Uni Catania_2 (1865),Sensore Integrato (64),Velocità del vento (0),1.31
2025-09-20 10:45:23,Uni Catania_2 (1865),Sensore Integrato (64),Punto di rugiada (5),1310.8
2025-09-20 10:45:22,Uni Catania_2 (1865),Sensore Integrato (64),Umidità aria (4),0.0
2025-09-20 10:45:22,Uni Catania_2 (1865),Sensore Integrato (64),Temperatura aria (3),28.2
2025-09-20 10:45:22,Uni Catania_2 (1865),Sensore Integrato (64),Bulbo umido (40),9.53
2025-09-20 10:45:22,Uni Catania_2 (1865),Sensore Integrato (64),Raffica vento (2),2.78
2025-09-20 10:45:21,Uni Catania_2 (1865),Sensore Integrato (64),Direzione vento (1),316.2
2025-09-20 10:45:21,Uni Catania_2 (1865),Sensore Integrato (64),Velocità del vento (0),1.33
2025-09-20 10:44:19,Uni Catania_2 (1865),Sensore Integrato (64),Umidità aria (4),0.0
2025-09-20 10:44:19,Uni Catania_2 (1865),Sensore Integrato (64),Temperatura aria (3),28.2
2025-09-20 10:44:19,Uni Catania_2 (1865),Sensore Integrato (64),Bulbo umido (40),9.53
2025-09-20 10:44:19,Uni Catania_2 (1865),Sensore Integrato (64),Punto di rugiada (5),1310.8
2025-09-20 10:44:18,Uni Catania_2 (1865),Sensore Integrato (64),Direzione vento (1),311.1
2025-09-20 10:44:18,Uni Catania_2 (1865),Sensore Integrato (64),Velocità del vento (0),0.9
2025-09-20 10:44:18,Uni Catania_2 (1865),Sensore Integrato (64),Raffica vento (2),2.28
2025-09-20 10:43:16,Uni Catania_2 (1865),Sensore Integrato (64),Punto di rugiada (5),1310.8
2025-09-20 10:43:15,Uni Catania_2 (1865),Sensore Integrato (64),Raffica vento (2),2.3
2025-09-20 10:43:15,Uni Catania_2 (1865),Sensore Integrato (64),Umidità aria (4),0.0
2025-09-20 10:43:15,Uni Catania_2 (1865),Sensore Integrato (64),Temperatura aria (3),28.4
2025-09-20 10:43:15,Uni Catania_2 (1865),Sensore Integrato (64),Bulbo umido (40),9.613
2025-09-20 10:43:14,Uni Catania_2 (1865),Sensore Integrato (64),Direzione vento (1),330.4
2025-09-20 10:43:14,Uni Catania_2 (1865),Sensore Integrato (64),Velocità del vento (0),1.5
2025-09-20 10:42:12,Uni Catania_2 (1865),Sensore Integrato (64),Umidità aria (4),0.0
2025-09-20 10:42:12,Uni Catania_2 (1865),Sensore Integrato (64),Temperatura aria (3),28.4
2025-09-20 10:42:12,Uni Catania_2 (1865),Sensore Integrato (64),Bulbo umido (40),9.613
2025-09-20 10:42:12,Uni Catania_2 (1865),Sensore Integrato (64),Punto di rugiada (5),1310.8
2025-09-20 10:42:11,Uni Catania_2 (1865),Sensore Integrato (64),Direzione vento (1),312.2
2025-09-20 10:42:11,Uni Catania_2 (1865),Sensore Integrato (64),Velocità del vento (0),0.53
2025-09-20 10:42:11,Uni Catania_2 (1865),Sensore Integrato (64),Raffica vento (2),1.43
2025-09-20 10:41:09,Uni Catania_2 (1865),Sensore Integrato (64),Punto di rugiada (5),1310.8
2025-09-20 10:41:08,Uni Catania_2 (1865),Sensore Integrato (64),Raffica vento (2),1.94
2025-09-20 10:41:08,Uni Catania_2 (1865),Sensore Integrato (64),Umidità aria (4),0.0
2025-09-20 10:41:08,Uni Catania_2 (1865),Sensore Integrato (64),Temperatura aria (3),28.4
2025-09-20 10:41:08,Uni Catania_2 (1865),Sensore Integrato (64),Bulbo umido (40),9.613
2025-09-20 10:41:07,Uni Catania_2 (1865),Sensore Integrato (64),Direzione vento (1),142.0
2025-09-20 10:41:07,Uni Catania_2 (1865),Sensore Integrato (64),Velocità del vento (0),0.66
2025-09-20 10:40:06,Uni Catania_2 (1865),Sensore Integrato (64),Punto di rugiada (5),1310.8
2025-09-20 10:40:05,Uni Catania_2 (1865),Sensore Integrato (64),Umidità aria (4),0.0
2025-09-20 10:40:05,Uni Catania_2 (1865),Sensore Integrato (64),Temperatura aria (3),28.4
2025-09-20 10:40:05,Uni Catania_2 (1865),Sensore Integrato (64),Bulbo umido (40),9.613
2025-09-20 10:40:04,Uni Catania_2 (1865),Sensore Integrato (64),Raffica vento (2),2.55
2025-09-20 10:40:04,Uni Catania_2 (1865),Sensore Integrato (64),Direzione vento (1),315.3
2025-09-20 10:40:04,Uni Catania_2 (1865),Sensore Integrato (64),Velocità del vento (0),1.83
2025-09-20 10:39:02,Uni Catania_2 (1865),Sensore Integrato (64),Punto di rugiada (5),1310.8
2025-09-20 10:39:01,Uni Catania_2 (1865),Sensore Integrato (64),Umidità aria (4),0.0
2025-09-20 10:39:01,Uni Catania_2 (1865),Sensore Integrato (64),Temperatura aria (3),28.4
2025-09-20 10:39:01,Uni Catania_2 (1865),Sensore Integrato (64),Bulbo umido (40),9.613
2025-09-20 10:39:01,Uni Catania_2 (1865),Sensore Integrato (64),Raffica vento (2),2.25
2025-09-20 10:39:00,Uni Catania_2 (1865),Sensore Integrato (64),Direzione vento (1),303.7
2025-09-20 10:39:00,Uni Catania_2 (1865),Sensore Integrato (64),Velocità del vento (0),0.74
2025-09-20 10:37:58,Uni Catania_2 (1865),Sensore Integrato (64),Punto di rugiada (5),1310.8
2025-09-20 10:37:58,Uni Catania_2 (1865),Sensore Integrato (64),Umidità aria (4),0.0
2025-09-20 10:37:58,Uni Catania_2 (1865),Sensore Integrato (64),Temperatura aria (3),28.4
2025-09-20 10:37:58,Uni Catania_2 (1865),Sensore Integrato (64),Bulbo umido (40),9.613
2025-09-20 10:37:57,Uni Catania_2 (1865),Sensore Integrato (64),Direzione vento (1),316.1
2025-09-20 10:37:57,Uni Catania_2 (1865),Sensore Integrato (64),Velocità del vento (0),1.23
2025-09-20 10:37:57,Uni Catania_2 (1865),Sensore Integrato (64),Raffica vento (2),2.01
2025-09-20 10:36:55,Uni Catania_2 (1865),Sensore Integrato (64),Punto di rugiada (5),1310.8
2025-09-20 10:36:54,Uni Catania_2 (1865),Sensore Integrato (64),Raffica vento (2),2.51
2025-09-20 10:36:54,Uni Catania_2 (1865),Sensore Integrato (64),Umidità aria (4),0.0
2025-09-20 10:36:54,Uni Catania_2 (1865),Sensore Integrato (64),Temperatura aria (3),28.4
2025-09-20 10:36:54,Uni Catania_2 (1865),Sensore Integrato (64),Bulbo umido (40),9.613
2025-09-20 10:36:53,Uni Catania_2 (1865),Sensore Integrato (64),Direzione vento (1),332.3
2025-09-20 10:36:53,Uni Catania_2 (1865),Sensore Integrato (64),Velocità del vento (0),1.54
2025-09-20 10:35:51,Uni Catania_2 (1865),Sensore Integrato (64),Umidità aria (4),0.0
2025-09-20 10:35:51,Uni Catania_2 (1865),Sensore Integrato (64),Temperatura aria (3),28.2
2025-09-20 10:35:51,Uni Catania_2 (1865),Sensore Integrato (64),Bulbo umido (40),9.53
2025-09-20 10:35:51,Uni Catania_2 (1865),Sensore Integrato (64),Punto di rugiada (5),1310.8
2025-09-20 10:35:50,Uni Catania_2 (1865),Sensore Integrato (64),Direzione vento (1),311.1
2025-09-20 10:35:50,Uni Catania_2 (1865),Sensore Integrato (64),Velocità del vento (0),1.33
2025-09-20 10:35:50,Uni Catania_2 (1865),Sensore Integrato (64),Raffica vento (2),2.38
2025-09-20 10:34:48,Uni Catania_2 (1865),Sensore Integrato (64),Punto di rugiada (5),1310.8
2025-09-20 10:34:47,Uni Catania_2 (1865),Sensore Integrato (64),Raffica vento (2),2.64
2025-09-20 10:34:47,Uni Catania_2 (1865),Sensore Integrato (64),Umidità aria (4),0.0
2025-09-20 10:34:47,Uni Catania_2 (1865),Sensore Integrato (64),Temperatura aria (3),28.2
2025-09-20 10:34:47,Uni Catania_2 (1865),Sensore Integrato (64),Bulbo umido (40),9.53
2025-09-20 10:34:46,Uni Catania_2 (1865),Sensore Integrato (64),Direzione vento (1),323.3
2025-09-20 10:34:46,Uni Catania_2 (1865),Sensore Integrato (64),Velocità del vento (0),0.88
2025-09-20 10:33:44,Uni Catania_2 (1865),Sensore Integrato (64),Punto di rugiada (5),1310.8
2025-09-20 10:33:44,Uni Catania_2 (1865),Sensore Integrato (64),Umidità aria (4),0.0
2025-09-20 10:33:44,Uni Catania_2 (1865),Sensore Integrato (64),Temperatura aria (3),28.2
2025-09-20 10:33:44,Uni Catania_2 (1865),Sensore Integrato (64),Bulbo umido (40),9.53
2025-09-20 10:33:43,Uni Catania_2 (1865),Sensore Integrato (64),Direzione vento (1),326.6
2025-09-20 10:33:43,Uni Catania_2 (1865),Sensore Integrato (64),Velocità del vento (0),1.55
2025-09-20 10:33:43,Uni Catania_2 (1865),Sensore Integrato (64),Raffica vento (2),1.96
2025-09-20 10:32:41,Uni Catania_2 (1865),Sensore Integrato (64),Punto di rugiada (5),1310.8
2025-09-20 10:32:40,Uni Catania_2 (1865),Sensore Integrato (64),Umidità aria (4),0.0
2025-09-20 10:32:40,Uni Catania_2 (1865),Sensore Integrato (64),Temperatura aria (3),28.1
2025-09-20 10:32:40,Uni Catania_2 (1865),Sensore Integrato (64),Bulbo umido (40),9.489
2025-09-20 10:32:40,Uni Catania_2 (1865),Sensore Integrato (64),Raffica vento (2),2.4
2025-09-20 10:32:39,Uni Catania_2 (1865),Sensore Integrato (64),Direzione vento (1),317.4
2025-09-20 10:32:39,Uni Catania_2 (1865),Sensore Integrato (64),Velocità del vento (0),1.45
2025-09-20 10:31:37,Uni Catania_2 (1865),Sensore Integrato (64),Umidità aria (4),0.0
2025-09-20 10:31:37,Uni Catania_2 (1865),Sensore Integrato (64),Temperatura aria (3),27.9
2025-09-20 10:31:37,Uni Catania_2 (1865),Sensore Integrato (64),Bulbo umido (40),9.406
2025-09-20 10:31:37,Uni Catania_2 (1865),Sensore Integrato (64),Punto di rugiada (5),1310.8
2025-09-20 10:31:36,Uni Catania_2 (1865),Sensore Integrato (64),Direzione vento (1),313.2
2025-09-20 10:31:36,Uni Catania_2 (1865),Sensore Integrato (64),Velocità del vento (0),0.8
2025-09-20 10:31:36,Uni Catania_2 (1865),Sensore Integrato (64),Raffica vento (2),2.36
2025-09-20 10:30:34,Uni Catania_2 (1865),Sensore Integrato (64),Punto di rugiada (5),1310.8
2025-09-20 10:30:33,Uni Catania_2 (1865),Sensore Integrato (64),Raffica vento (2),1.97
2025-09-20 10:30:33,Uni Catania_2 (1865),Sensore Integrato (64),Umidità aria (4),0.0
2025-09-20 10:30:33,Uni Catania_2 (1865),Sensore Integrato (64),Temperatura aria (3),27.8
2025-09-20 10:30:33,Uni Catania_2 (1865),Sensore Integrato (64),Bulbo umido (40),9.365
2025-09-20 10:30:32,Uni Catania_2 (1865),Sensore Integrato (64),Direzione vento (1),315.4
2025-09-20 10:30:32,Uni Catania_2 (1865),Sensore Integrato (64),Velocità del vento (0),1.42
2025-09-20 10:29:30,Uni Catania_2 (1865),Sensore Integrato (64),Punto di rugiada (5),1310.8
2025-09-20 10:29:30,Uni Catania_2 (1865),Sensore Integrato (64),Umidità aria (4),0.0
2025-09-20 10:29:30,Uni Catania_2 (1865),Sensore Integrato (64),Temperatura aria (3),27.8
2025-09-20 10:29:30,Uni Catania_2 (1865),Sensore Integrato (64),Bulbo umido (40),9.365
2025-09-20 10:29:29,Uni Catania_2 (1865),Sensore Integrato (64),Direzione vento (1),338.2
2025-09-20 10:29:29,Uni Catania_2 (1865),Sensore Integrato (64),Velocità del vento (0),1.12
2025-09-20 10:29:29,Uni Catania_2 (1865),Sensore Integrato (64),Raffica vento (2),2.19
2025-09-20 10:28:27,Uni Catania_2 (1865),Sensore Integrato (64),Punto di rugiada (5),1310.8
2025-09-20 10:28:26,Uni Catania_2 (1865),Sensore Integrato (64),Umidità aria (4),0.0
2025-09-20 10:28:26,Uni Catania_2 (1865),Sensore Integrato (64),Temperatura aria (3),27.7
2025-09-20 10:28:26,Uni Catania_2 (1865),Sensore Integrato (64),Bulbo umido (40),9.323
