id_rabbit,datetime,date,hour,NH3,CO2,H2S,PM_1_0,PM_2_5,PM_4_0,PM_10,temperature,umidity,2,2025-09-18 10:20:36,2025-09-18,10:20:36,,751.0,,5.0,5.0,5.0,5.0,28.3,60.40000000000001
5,2025-09-21 20:40:38,2025-09-21,20:40:38,0.7,711.0,0.0,4.0,5.0,5.0,5.0,23.6,61.8
5,2025-09-21 20:50:39,2025-09-21,20:50:39,0.2,682.0,0.0,,,,,23.4,61.7
5,2025-09-21 21:00:38,2025-09-21,21:00:38,0.0,668.0,0.0,3.0,4.0,4.0,4.0,23.2,62.3
5,2025-09-21 21:10:38,2025-09-21,21:10:38,0.1,676.0,0.0,5.0,5.0,5.0,5.0,23.0,63.1
5,2025-09-21 21:20:38,2025-09-21,21:20:38,0.5,719.0,0.0,,,,,22.9,64.10000000000001
5,2025-09-21 21:30:38,2025-09-21,21:30:38,0.9,725.0,0.0,4.0,4.0,4.0,4.0,22.7,64.7
5,2025-09-21 21:40:37,2025-09-21,21:40:37,0.7,758.0,0.0,4.0,4.0,4.0,4.0,22.6,64.8
5,2025-09-21 21:50:37,2025-09-21,21:50:37,0.3,704.0,0.0,,,,,22.5,65.7
5,2025-09-21 22:00:37,2025-09-21,22:00:37,0.2,699.0,0.0,5.0,5.0,5.0,5.0,22.5,66.0
5,2025-09-21 22:10:37,2025-09-21,22:10:37,0.2,689.0,0.0,4.0,5.0,5.0,5.0,22.3,66.7
5,2025-09-21 22:20:37,2025-09-21,22:20:37,0.4,712.0,0.0,,,,,22.2,67.10000000000001
5,2025-09-21 22:30:38,2025-09-21,22:30:38,0.5,727.0,0.0,6.0,6.0,6.0,6.0,21.9,68.3
5,2025-09-21 22:40:38,2025-09-21,22:40:38,0.4,730.0,0.0,7.0,8.0,8.0,8.0,21.9,68.10000000000001
5,2025-09-21 22:50:38,2025-09-21,22:50:38,0.1,687.0,0.0,,,,,21.6,66.9
5,2025-09-21 23:00:38,2025-09-21,23:00:38,0.6,756.0,0.0,9.0,10.0,10.0,10.0,21.4,68.0
5,2025-09-21 23:10:38,2025-09-21,23:10:38,1.4,796.0,0.0,12.0,13.0,13.0,13.0,21.2,68.4
5,2025-09-21 23:20:38,2025-09-21,23:20:38,1.1,802.0,0.0,,,,,21.0,68.10000000000001
5,2025-09-21 23:30:38,2025-09-21,23:30:38,1.2,808.0,0.0,14.0,15.0,15.0,16.0,20.8,68.60000000000001
5,2025-09-21 23:40:38,2025-09-21,23:40:38,1.5,810.0,0.0,17.0,19.0,20.0,20.0,20.7,69.0
5,2025-09-21 23:50:38,2025-09-21,23:50:38,0.8,780.0,0.0,,,,,20.5,68.60000000000001
2,2025-09-22 00:00:35,2025-09-22,00:00:35,1.4,824.0,0.0,,,,,20.1,73.5
2,2025-09-22 00:10:34,2025-09-22,00:10:34,1.3,783.0,0.0,6.0,6.0,6.0,6.0,20.0,73.3
2,2025-09-22 00:20:34,2025-09-22,00:20:34,1.2,785.0,0.0,4.0,4.0,4.0,4.0,19.8,73.60000000000001
2,2025-09-22 00:30:34,2025-09-22,00:30:34,1.0,871.0,0.0,,,,,19.8,74.5
2,2025-09-22 00:40:34,2025-09-22,00:40:34,1.0,860.0,0.0,4.0,4.0,4.0,4.0,19.7,74.60000000000001
2,2025-09-22 00:50:34,2025-09-22,00:50:34,1.0,839.0,0.0,4.0,4.0,4.0,4.0,19.6,75.4
2,2025-09-22 01:00:35,2025-09-22,01:00:35,1.1,889.0,0.0,,,,,19.5,75.5
2,2025-09-22 01:10:35,2025-09-22,01:10:35,1.0,872.0,0.0,3.0,4.0,4.0,4.0,19.3,75.9
2,2025-09-22 01:20:36,2025-09-22,01:20:36,0.9,876.0,0.0,3.0,4.0,4.0,4.0,19.2,76.7
2,2025-09-22 01:30:36,2025-09-22,01:30:36,1.0,943.0,0.0,,,,,19.4,77.4
2,2025-09-22 01:40:36,2025-09-22,01:40:36,1.2,900.0,0.0,4.0,4.0,4.0,4.0,19.5,76.4
2,2025-09-22 01:50:36,2025-09-22,01:50:36,1.2,888.0,0.0,3.0,3.0,3.0,3.0,19.4,77.10000000000001
2,2025-09-22 02:00:36,2025-09-22,02:00:36,1.3,893.0,0.0,,,,,19.4,78.0
2,2025-09-22 02:10:36,2025-09-22,02:10:36,1.3,878.0,0.0,4.0,4.0,4.0,4.0,19.6,76.7
2,2025-09-22 02:20:36,2025-09-22,02:20:36,1.2,849.0,0.0,3.0,3.0,3.0,3.0,19.4,78.0
2,2025-09-22 02:30:36,2025-09-22,02:30:36,1.2,765.0,0.0,,,,,19.2,77.80000000000001
2,2025-09-22 02:40:36,2025-09-22,02:40:36,1.1,827.0,0.0,4.0,4.0,4.0,4.0,19.0,78.60000000000001
2,2025-09-22 02:50:36,2025-09-22,02:50:36,1.1,790.0,0.0,3.0,3.0,3.0,3.0,18.9,78.2
2,2025-09-22 03:00:36,2025-09-22,03:00:36,0.9,781.0,0.0,,,,,18.7,78.7
2,2025-09-22 03:10:36,2025-09-22,03:10:36,0.9,733.0,0.0,4.0,4.0,4.0,4.0,18.5,79.10000000000001
2,2025-09-22 03:20:36,2025-09-22,03:20:36,1.0,726.0,0.0,4.0,5.0,5.0,5.0,18.5,79.30000000000001
2,2025-09-22 03:30:36,2025-09-22,03:30:36,1.0,763.0,0.0,,,,,18.5,79.4
2,2025-09-22 03:40:36,2025-09-22,03:40:36,1.0,735.0,0.0,7.0,7.0,7.0,7.0,18.3,78.80000000000001
2,2025-09-22 03:50:36,2025-09-22,03:50:36,0.8,728.0,0.0,7.0,7.0,7.0,8.0,18.1,78.80000000000001
2,2025-09-22 04:00:36,2025-09-22,04:00:36,0.8,792.0,0.0,,,,,18.0,79.7
2,2025-09-22 04:10:36,2025-09-22,04:10:36,0.9,739.0,0.0,7.0,7.0,7.0,7.0,18.1,79.60000000000001
2,2025-09-22 04:20:36,2025-09-22,04:20:36,0.8,726.0,0.0,6.0,7.0,7.0,7.0,18.0,79.2
2,2025-09-22 04:30:36,2025-09-22,04:30:36,0.6,784.0,0.0,,,,,18.0,79.80000000000001
2,2025-09-22 04:40:36,2025-09-22,04:40:36,0.6,770.0,0.0,6.0,6.0,6.0,6.0,17.9,80.5
2,2025-09-22 04:50:36,2025-09-22,04:50:36,0.6,833.0,0.0,5.0,5.0,6.0,6.0,17.9,81.0
2,2025-09-22 05:00:36,2025-09-22,05:00:36,0.7,841.0,0.0,,,,,17.9,81.2
2,2025-09-22 05:10:36,2025-09-22,05:10:36,0.7,800.0,0.0,5.0,5.0,5.0,5.0,17.9,81.5
2,2025-09-22 05:20:35,2025-09-22,05:20:35,0.8,739.0,0.0,4.0,5.0,5.0,5.0,17.9,81.0
2,2025-09-22 05:30:35,2025-09-22,05:30:35,0.8,739.0,0.0,,,,,17.8,81.5
2,2025-09-22 05:40:35,2025-09-22,05:40:35,0.8,751.0,0.0,4.0,4.0,4.0,4.0,17.8,81.7
2,2025-09-22 05:50:35,2025-09-22,05:50:35,0.8,738.0,0.0,5.0,5.0,5.0,5.0,17.8,81.80000000000001
2,2025-09-22 06:00:35,2025-09-22,06:00:35,0.7,748.0,0.0,,,,,17.8,82.0
2,2025-09-22 06:10:34,2025-09-22,06:10:34,0.8,723.0,0.0,4.0,4.0,4.0,4.0,17.9,82.10000000000001
2,2025-09-22 06:20:34,2025-09-22,06:20:34,0.7,806.0,0.0,5.0,5.0,5.0,5.0,17.9,82.5
2,2025-09-22 06:30:34,2025-09-22,06:30:34,0.8,814.0,0.0,,,,,18.0,82.60000000000001
2,2025-09-22 06:40:34,2025-09-22,06:40:34,0.8,782.0,0.0,4.0,5.0,5.0,5.0,18.0,82.4
2,2025-09-22 06:50:34,2025-09-22,06:50:34,0.7,874.0,0.0,5.0,5.0,5.0,5.0,18.1,82.80000000000001
2,2025-09-22 07:00:35,2025-09-22,07:00:35,0.6,997.0,0.0,,,,,18.3,82.9
2,2025-09-22 07:10:35,2025-09-22,07:10:35,0.5,962.0,0.0,5.0,5.0,5.0,5.0,18.4,82.7
2,2025-09-22 07:20:35,2025-09-22,07:20:35,0.5,769.0,0.1,7.0,8.0,8.0,8.0,18.3,82.4
2,2025-09-22 07:30:35,2025-09-22,07:30:35,0.6,718.0,0.0,,,,,18.3,82.7
2,2025-09-22 07:40:35,2025-09-22,07:40:35,0.6,719.0,0.0,5.0,5.0,5.0,5.0,18.2,83.2
2,2025-09-22 07:50:35,2025-09-22,07:50:35,0.5,787.0,0.0,6.0,6.0,6.0,6.0,18.7,83.9
2,2025-09-22 08:00:35,2025-09-22,08:00:35,0.5,755.0,0.0,,,,,19.0,83.30000000000001
2,2025-09-22 08:10:35,2025-09-22,08:10:35,0.5,766.0,0.0,10.0,14.0,16.0,18.0,19.5,82.9
2,2025-09-22 08:20:35,2025-09-22,08:20:35,0.6,716.0,0.0,7.0,7.0,7.0,7.0,20.1,82.0
2,2025-09-22 08:30:35,2025-09-22,08:30:35,0.7,738.0,0.0,,,,,20.8,81.0
2,2025-09-22 08:40:35,2025-09-22,08:40:35,0.8,743.0,0.0,8.0,8.0,8.0,8.0,21.4,79.7
2,2025-09-22 08:50:35,2025-09-22,08:50:35,0.8,715.0,0.0,8.0,9.0,9.0,9.0,22.0,79.0
2,2025-09-22 09:00:35,2025-09-22,09:00:35,0.7,716.0,0.0,,,,,22.5,77.60000000000001
2,2025-09-22 09:10:35,2025-09-22,09:10:35,0.6,738.0,0.0,6.0,7.0,7.0,7.0,22.9,77.10000000000001
2,2025-09-22 09:20:35,2025-09-22,09:20:35,0.6,738.0,0.0,6.0,7.0,7.0,7.0,23.4,75.10000000000001
2,2025-09-22 09:30:35,2025-09-22,09:30:35,0.6,761.0,0.0,,,,,23.9,73.8
2,2025-09-22 09:40:35,2025-09-22,09:40:35,0.5,706.0,0.0,5.0,5.0,5.0,5.0,24.2,71.9
2,2025-09-22 09:50:35,2025-09-22,09:50:35,0.4,780.0,0.0,4.0,4.0,4.0,4.0,24.6,70.8
2,2025-09-22 10:00:35,2025-09-22,10:00:35,0.2,736.0,0.0,,,,,24.9,68.8
2,2025-09-22 10:10:35,2025-09-22,10:10:35,0.0,771.0,0.0,4.0,4.0,4.0,4.0,25.1,67.9
2,2025-09-22 10:20:35,2025-09-22,10:20:35,0.0,763.0,0.0,3.0,3.0,3.0,3.0,25.1,66.2
2,2025-09-22 10:30:35,2025-09-22,10:30:35,0.0,777.0,0.0,,,,,25.7,62.40000000000001
2,2025-09-22 10:40:36,2025-09-22,10:40:36,0.0,787.0,0.0,4.0,4.0,4.0,4.0,26.0,60.6
2,2025-09-22 10:50:36,2025-09-22,10:50:36,0.0,711.0,0.0,3.0,3.0,3.0,3.0,26.0,58.2
2,2025-09-22 11:00:36,2025-09-22,11:00:36,0.0,740.0,0.0,,,,,26.3,59.0
2,2025-09-22 11:10:36,2025-09-22,11:10:36,0.0,711.0,0.0,4.0,4.0,4.0,4.0,26.9,57.8
2,2025-09-22 11:20:36,2025-09-22,11:20:36,0.0,715.0,0.0,4.0,4.0,4.0,4.0,27.4,55.7
2,2025-09-22 11:30:36,2025-09-22,11:30:36,0.0,766.0,0.0,,,,,27.8,54.5
2,2025-09-22 11:40:36,2025-09-22,11:40:36,0.0,805.0,0.0,4.0,5.0,5.0,5.0,28.2,54.8
2,2025-09-22 11:50:36,2025-09-22,11:50:36,0.0,737.0,0.0,5.0,6.0,6.0,6.0,28.4,53.0
2,2025-09-22 12:00:36,2025-09-22,12:00:36,0.1,771.0,0.0,,,,,28.7,53.5
2,2025-09-22 12:10:35,2025-09-22,12:10:35,0.2,770.0,0.0,4.0,4.0,4.0,4.0,28.7,53.0
2,2025-09-22 12:20:35,2025-09-22,12:20:35,0.2,763.0,0.0,4.0,4.0,4.0,4.0,28.9,51.8
2,2025-09-22 12:30:35,2025-09-22,12:30:35,0.1,700.0,0.0,,,,,28.6,50.8
2,2025-09-22 12:40:35,2025-09-22,12:40:35,0.2,711.0,0.0,4.0,4.0,4.0,4.0,29.1,55.90000000000001
2,2025-09-22 12:50:35,2025-09-22,12:50:35,0.3,716.0,0.0,3.0,4.0,4.0,4.0,29.4,55.8
2,2025-09-22 13:00:36,2025-09-22,13:00:36,0.3,752.0,0.0,,,,,29.7,55.7
2,2025-09-22 13:10:36,2025-09-22,13:10:36,0.3,825.0,0.0,5.0,5.0,5.0,5.0,29.9,56.7
2,2025-09-22 13:20:36,2025-09-22,13:20:36,0.4,868.0,0.0,5.0,5.0,5.0,5.0,30.0,57.5
2,2025-09-22 13:30:36,2025-09-22,13:30:36,0.4,805.0,0.0,,,,,29.6,57.8
2,2025-09-22 13:40:36,2025-09-22,13:40:36,0.4,809.0,0.0,4.0,4.0,4.0,4.0,29.1,59.2
2,2025-09-22 13:50:36,2025-09-22,13:50:36,0.3,776.0,0.0,3.0,4.0,4.0,4.0,28.7,59.40000000000001
2,2025-09-22 14:00:36,2025-09-22,14:00:36,0.3,739.0,0.0,,,,,28.5,59.5
2,2025-09-22 14:10:36,2025-09-22,14:10:36,0.4,714.0,0.0,3.0,4.0,4.0,4.0,28.2,59.8
2,2025-09-22 14:20:36,2025-09-22,14:20:36,0.6,743.0,0.0,4.0,4.0,4.0,4.0,28.3,59.2
2,2025-09-22 14:30:36,2025-09-22,14:30:36,0.7,715.0,0.0,,,,,28.4,58.5
2,2025-09-22 14:40:35,2025-09-22,14:40:35,0.6,746.0,0.0,3.0,4.0,4.0,4.0,28.6,57.1
2,2025-09-22 14:50:35,2025-09-22,14:50:35,0.6,721.0,0.0,3.0,4.0,4.0,4.0,28.8,56.2
2,2025-09-22 15:00:35,2025-09-22,15:00:35,0.5,723.0,0.0,,,,,28.7,56.5
2,2025-09-22 15:10:35,2025-09-22,15:10:35,0.6,735.0,0.0,3.0,4.0,4.0,4.0,28.8,56.1
2,2025-09-22 15:20:35,2025-09-22,15:20:35,0.6,736.0,0.0,3.0,3.0,3.0,3.0,28.8,55.90000000000001
2,2025-09-22 15:30:35,2025-09-22,15:30:35,0.6,710.0,0.0,,,,,28.8,55.3
2,2025-09-22 15:40:35,2025-09-22,15:40:35,0.5,718.0,0.0,3.0,3.0,3.0,3.0,28.8,55.8
2,2025-09-22 15:50:35,2025-09-22,15:50:35,0.6,773.0,0.0,3.0,3.0,3.0,3.0,28.9,56.7
2,2025-09-22 16:00:35,2025-09-22,16:00:35,0.5,745.0,0.0,,,,,28.6,57.5
2,2025-09-22 16:10:35,2025-09-22,16:10:35,0.5,785.0,0.0,4.0,4.0,4.0,4.0,28.6,57.40000000000001
2,2025-09-22 16:20:35,2025-09-22,16:20:35,0.6,812.0,0.0,4.0,4.0,4.0,4.0,28.5,56.0
2,2025-09-22 16:30:35,2025-09-22,16:30:35,0.6,804.0,0.0,,,,,28.4,55.5
2,2025-09-22 16:40:35,2025-09-22,16:40:35,0.6,756.0,0.0,3.0,3.0,3.0,3.0,28.4,53.8
2,2025-09-22 16:50:35,2025-09-22,16:50:35,0.7,732.0,0.0,3.0,3.0,3.0,3.0,28.3,54.1
2,2025-09-22 17:00:35,2025-09-22,17:00:35,0.9,751.0,0.0,,,,,28.1,53.8
2,2025-09-22 17:10:35,2025-09-22,17:10:35,0.8,704.0,0.0,3.0,4.0,4.0,4.0,28.0,52.90000000000001
2,2025-09-22 17:20:35,2025-09-22,17:20:35,0.8,738.0,0.0,3.0,4.0,5.0,5.0,27.8,53.5
2,2025-09-22 17:30:35,2025-09-22,17:30:35,0.9,794.0,0.0,,,,,27.5,53.0
2,2025-09-22 17:40:34,2025-09-22,17:40:34,1.0,788.0,0.0,2.0,2.0,2.0,2.0,27.2,52.7
2,2025-09-22 17:50:34,2025-09-22,17:50:34,1.2,676.0,0.0,7.0,20.0,31.0,37.0,26.5,52.8
2,2025-09-22 18:00:34,2025-09-22,18:00:34,1.5,733.0,0.0,,,,,26.2,53.2
2,2025-09-22 18:10:34,2025-09-22,18:10:34,1.5,832.0,0.0,3.0,3.0,4.0,4.0,26.3,54.40000000000001
2,2025-09-22 18:20:34,2025-09-22,18:20:34,1.5,840.0,0.0,2.0,2.0,2.0,2.0,26.1,55.5
2,2025-09-22 18:30:35,2025-09-22,18:30:35,1.3,780.0,0.0,,,,,25.7,56.40000000000001
2,2025-09-22 18:40:35,2025-09-22,18:40:35,1.2,797.0,0.0,2.0,2.0,2.0,2.0,25.5,57.3
2,2025-09-22 18:50:35,2025-09-22,18:50:35,1.4,815.0,0.0,2.0,3.0,3.0,3.0,25.2,58.5
2,2025-09-22 19:00:35,2025-09-22,19:00:35,1.4,753.0,0.0,,,,,24.9,60.40000000000001
2,2025-09-22 19:10:35,2025-09-22,19:10:35,1.5,725.0,0.0,3.0,3.0,3.0,3.0,24.7,60.90000000000001
2,2025-09-22 19:20:35,2025-09-22,19:20:35,1.5,701.0,0.0,2.0,2.0,2.0,2.0,24.6,61.6
2,2025-09-22 19:30:35,2025-09-22,19:30:35,1.6,754.0,0.0,,,,,24.3,63.2
2,2025-09-22 19:40:36,2025-09-22,19:40:36,1.9,748.0,0.0,3.0,3.0,3.0,3.0,24.2,64.2
2,2025-09-22 19:50:36,2025-09-22,19:50:36,2.0,794.0,0.0,3.0,3.0,3.0,3.0,24.0,64.9
2,2025-09-22 20:00:36,2025-09-22,20:00:36,2.2,757.0,0.0,,,,,23.9,65.5
2,2025-09-22 20:10:36,2025-09-22,20:10:36,2.2,766.0,0.0,3.0,4.0,4.0,4.0,23.9,66.10000000000001
2,2025-09-22 20:20:36,2025-09-22,20:20:36,2.0,727.0,0.0,3.0,4.0,4.0,4.0,23.7,66.3
2,2025-09-22 20:30:36,2025-09-22,20:30:36,1.8,721.0,0.0,,,,,23.7,66.9
2,2025-09-22 20:40:36,2025-09-22,20:40:36,1.7,727.0,0.0,3.0,3.0,3.0,3.0,23.6,67.0
2,2025-09-22 20:50:36,2025-09-22,20:50:36,1.6,741.0,0.0,5.0,5.0,5.0,5.0,23.6,68.10000000000001
2,2025-09-22 21:00:36,2025-09-22,21:00:36,1.6,737.0,0.0,,,,,23.6,68.8
2,2025-09-22 21:10:36,2025-09-22,21:10:36,1.6,760.0,0.0,4.0,5.0,5.0,5.0,23.6,69.0
2,2025-09-22 21:20:36,2025-09-22,21:20:36,1.6,757.0,0.0,5.0,6.0,6.0,6.0,23.5,68.60000000000001
2,2025-09-22 21:30:36,2025-09-22,21:30:36,1.4,774.0,0.0,,,,,23.3,69.10000000000001
2,2025-09-22 21:40:36,2025-09-22,21:40:36,1.3,774.0,0.0,5.0,5.0,5.0,5.0,23.0,70.0
2,2025-09-22 21:50:36,2025-09-22,21:50:36,1.2,770.0,0.0,4.0,5.0,5.0,5.0,22.9,70.4
2,2025-09-22 22:00:36,2025-09-22,22:00:36,1.1,768.0,0.0,,,,,22.7,71.10000000000001
2,2025-09-22 22:10:36,2025-09-22,22:10:36,1.2,786.0,0.0,5.0,5.0,5.0,5.0,22.7,71.3
2,2025-09-22 22:20:36,2025-09-22,22:20:36,1.3,785.0,0.0,5.0,6.0,6.0,6.0,22.6,70.9
2,2025-09-22 22:30:35,2025-09-22,22:30:35,1.2,796.0,0.0,,,,,22.4,70.5
2,2025-09-22 22:40:35,2025-09-22,22:40:35,1.0,781.0,0.0,6.0,6.0,6.0,6.0,22.4,70.8
2,2025-09-22 22:50:35,2025-09-22,22:50:35,0.9,762.0,0.0,7.0,8.0,8.0,8.0,22.2,71.10000000000001
2,2025-09-22 23:00:35,2025-09-22,23:00:35,0.9,753.0,0.0,,,,,22.1,71.3
2,2025-09-22 23:10:35,2025-09-22,23:10:35,0.8,731.0,0.0,8.0,9.0,9.0,9.0,22.0,71.7
2,2025-09-22 23:20:35,2025-09-22,23:20:35,0.8,756.0,0.0,7.0,7.0,7.0,7.0,21.8,71.7
2,2025-09-22 23:30:35,2025-09-22,23:30:35,0.7,750.0,0.0,,,,,21.6,72.2
2,2025-09-22 23:40:35,2025-09-22,23:40:35,0.5,744.0,0.0,6.0,6.0,6.0,6.0,21.2,71.8
2,2025-09-22 23:50:35,2025-09-22,23:50:35,0.3,764.0,0.0,5.0,6.0,6.0,6.0,21.0,72.5
3,2025-09-22 00:00:35,2025-09-22,00:00:35,0.3,638.0,0.0,10.0,11.0,11.0,11.0,19.9,69.9
3,2025-09-22 00:10:35,2025-09-22,00:10:35,0.6,707.0,0.0,6.0,7.0,7.0,7.0,19.9,70.9
3,2025-09-22 00:20:35,2025-09-22,00:20:35,0.3,617.0,0.0,,,,,19.8,70.0
3,2025-09-22 00:30:36,2025-09-22,00:30:36,0.2,646.0,0.0,4.0,4.0,4.0,4.0,19.8,70.5
3,2025-09-22 00:40:35,2025-09-22,00:40:35,0.6,705.0,0.0,4.0,4.0,4.0,4.0,19.6,71.7
3,2025-09-22 00:50:36,2025-09-22,00:50:36,0.5,653.0,0.0,,,,,19.6,71.2
3,2025-09-22 01:00:36,2025-09-22,01:00:36,0.7,717.0,0.0,4.0,4.0,4.0,4.0,19.4,72.4
3,2025-09-22 01:10:36,2025-09-22,01:10:36,0.6,723.0,0.0,3.0,4.0,4.0,4.0,19.2,72.7
3,2025-09-22 01:20:37,2025-09-22,01:20:37,0.3,642.0,0.0,,,,,19.1,72.5
3,2025-09-22 01:30:37,2025-09-22,01:30:37,0.6,740.0,0.0,4.0,4.0,4.0,4.0,19.2,74.3
3,2025-09-22 01:40:37,2025-09-22,01:40:37,0.8,747.0,0.0,4.0,4.0,4.0,4.0,19.2,74.2
3,2025-09-22 01:50:37,2025-09-22,01:50:37,0.8,726.0,0.0,,,,,19.1,74.8
3,2025-09-22 02:00:37,2025-09-22,02:00:37,0.7,701.0,0.0,3.0,3.0,3.0,3.0,19.1,75.0
3,2025-09-22 02:10:37,2025-09-22,02:10:37,0.9,701.0,0.0,4.0,4.0,4.0,4.0,19.1,75.0
3,2025-09-22 02:20:37,2025-09-22,02:20:37,0.5,657.0,0.0,,,,,19.0,75.5
3,2025-09-22 02:30:37,2025-09-22,02:30:37,0.4,618.0,0.0,3.0,4.0,4.0,4.0,19.0,75.4
3,2025-09-22 02:40:37,2025-09-22,02:40:37,0.3,704.0,0.0,5.0,5.0,5.0,5.0,18.9,75.9
3,2025-09-22 02:50:37,2025-09-22,02:50:37,0.2,619.0,0.0,,,,,18.9,74.9
3,2025-09-22 03:00:37,2025-09-22,03:00:37,0.2,615.0,0.0,3.0,3.0,4.0,4.0,18.8,75.60000000000001
3,2025-09-22 03:10:37,2025-09-22,03:10:37,0.2,647.0,0.0,4.0,4.0,4.0,4.0,18.7,75.8
3,2025-09-22 03:20:37,2025-09-22,03:20:37,0.2,654.0,0.0,,,,,18.5,76.3
3,2025-09-22 03:30:37,2025-09-22,03:30:37,0.3,679.0,0.0,5.0,5.0,5.0,5.0,18.5,76.7
3,2025-09-22 03:40:37,2025-09-22,03:40:37,0.2,627.0,0.0,7.0,7.0,8.0,8.0,18.3,75.7
3,2025-09-22 03:50:37,2025-09-22,03:50:37,0.0,592.0,0.0,,,,,18.3,75.2
3,2025-09-22 04:00:37,2025-09-22,04:00:37,0.2,676.0,0.0,7.0,7.0,8.0,8.0,18.1,77.0
3,2025-09-22 04:10:37,2025-09-22,04:10:37,0.5,655.0,0.0,7.0,8.0,8.0,8.0,18.1,76.80000000000001
3,2025-09-22 04:20:37,2025-09-22,04:20:37,0.1,608.0,0.0,,,,,18.2,75.8
3,2025-09-22 04:30:37,2025-09-22,04:30:37,0.0,611.0,0.0,5.0,6.0,6.0,6.0,18.2,75.7
3,2025-09-22 04:40:37,2025-09-22,04:40:37,0.0,636.0,0.0,5.0,5.0,5.0,5.0,18.1,76.7
3,2025-09-22 04:50:37,2025-09-22,04:50:37,0.0,625.0,0.0,,,,,18.2,76.4
3,2025-09-22 05:00:37,2025-09-22,05:00:37,0.0,572.0,0.0,4.0,5.0,5.0,5.0,18.2,76.2
3,2025-09-22 05:10:37,2025-09-22,05:10:37,0.0,614.0,0.0,5.0,5.0,5.0,5.0,18.1,76.60000000000001
3,2025-09-22 05:20:36,2025-09-22,05:20:36,0.0,608.0,0.0,,,,,18.0,77.10000000000001
3,2025-09-22 05:30:36,2025-09-22,05:30:36,0.0,637.0,0.0,4.0,4.0,4.0,4.0,18.1,77.30000000000001
3,2025-09-22 05:40:36,2025-09-22,05:40:36,0.0,609.0,0.0,4.0,4.0,4.0,4.0,18.1,77.2
3,2025-09-22 05:50:35,2025-09-22,05:50:35,0.0,666.0,0.0,,,,,18.2,77.30000000000001
3,2025-09-22 06:00:35,2025-09-22,06:00:35,0.0,650.0,0.0,4.0,4.0,4.0,4.0,18.3,77.4
3,2025-09-22 06:10:35,2025-09-22,06:10:35,0.2,622.0,0.0,4.0,4.0,4.0,4.0,18.2,77.80000000000001
3,2025-09-22 06:20:35,2025-09-22,06:20:35,0.1,678.0,0.0,,,,,18.2,78.30000000000001
3,2025-09-22 06:30:35,2025-09-22,06:30:35,0.1,662.0,0.0,5.0,5.0,5.0,5.0,18.2,78.30000000000001
3,2025-09-22 06:40:36,2025-09-22,06:40:36,0.1,661.0,0.0,4.0,5.0,5.0,5.0,18.2,78.5
3,2025-09-22 06:50:36,2025-09-22,06:50:36,0.0,635.0,0.0,,,,,18.1,78.9
3,2025-09-22 07:00:36,2025-09-22,07:00:36,0.1,661.0,0.0,7.0,9.0,10.0,11.0,18.2,78.9
3,2025-09-22 07:10:36,2025-09-22,07:10:36,0.0,596.0,0.0,5.0,5.0,5.0,5.0,18.2,78.9
3,2025-09-22 07:20:36,2025-09-22,07:20:36,0.0,618.0,0.0,,,,,18.3,79.2
3,2025-09-22 07:30:36,2025-09-22,07:30:36,0.0,598.0,0.0,11.0,12.0,12.0,12.0,18.3,79.7
3,2025-09-22 07:40:36,2025-09-22,07:40:36,0.0,592.0,0.0,5.0,6.0,6.0,6.0,18.4,79.7
3,2025-09-22 07:50:36,2025-09-22,07:50:36,0.0,600.0,0.0,,,,,18.7,79.7
3,2025-09-22 08:00:36,2025-09-22,08:00:36,0.0,597.0,0.0,6.0,6.0,6.0,6.0,19.1,79.4
3,2025-09-22 08:10:36,2025-09-22,08:10:36,0.0,580.0,0.0,6.0,7.0,7.0,7.0,19.6,79.10000000000001
3,2025-09-22 08:20:36,2025-09-22,08:20:36,0.0,589.0,0.0,,,,,20.3,78.5
3,2025-09-22 08:30:36,2025-09-22,08:30:36,0.0,593.0,0.0,7.0,8.0,8.0,8.0,20.9,77.5
3,2025-09-22 08:40:36,2025-09-22,08:40:36,0.0,589.0,0.0,9.0,10.0,10.0,10.0,21.6,76.10000000000001
3,2025-09-22 08:50:36,2025-09-22,08:50:36,0.0,591.0,0.0,,,,,22.4,74.9
3,2025-09-22 09:00:36,2025-09-22,09:00:36,0.0,609.0,0.0,8.0,9.0,9.0,9.0,27.2,60.90000000000001
3,2025-09-22 09:10:36,2025-09-22,09:10:36,0.0,603.0,0.0,4.0,4.0,4.0,4.0,25.9,63.1
3,2025-09-22 09:20:36,2025-09-22,09:20:36,0.0,613.0,0.0,,,,,25.0,66.7
3,2025-09-22 09:30:36,2025-09-22,09:30:36,0.0,649.0,0.0,5.0,5.0,5.0,5.0,25.1,66.60000000000001
3,2025-09-22 09:40:36,2025-09-22,09:40:36,0.1,632.0,0.0,4.0,5.0,5.0,5.0,25.5,65.3
3,2025-09-22 09:50:36,2025-09-22,09:50:36,0.0,602.0,0.0,,,,,25.8,63.40000000000001
3,2025-09-22 10:00:36,2025-09-22,10:00:36,0.0,628.0,0.0,3.0,3.0,3.0,3.0,26.0,61.8
3,2025-09-22 10:10:36,2025-09-22,10:10:36,0.0,723.0,0.0,4.0,4.0,4.0,4.0,25.9,62.0
3,2025-09-22 10:20:36,2025-09-22,10:20:36,0.0,752.0,0.0,,,,,25.7,61.40000000000001
